[2.49, 0.3939999999999997, -2.356194490192345],250
[2.49, 0.3939999999999997, -1.5707963267948966],221
[2.49, 0.3939999999999997, -0.7853981633974483],635
[2.49, 0.3939999999999997, 0.0],419
[2.49, 0.3939999999999997, 0.7853981633974483],648
[2.49, 0.3939999999999997, 1.5707963267948966],517
[2.49, 0.3939999999999997, 2.356194490192345],263
[2.49, 0.5919999999999996, -3.141592653589793],152
[2.49, 0.5919999999999996, -2.356194490192345],149
[2.49, 0.5919999999999996, -1.5707963267948966],248
[2.49, 0.5919999999999996, -0.7853981633974483],292
[2.49, 0.5919999999999996, 0.0],107
[2.49, 0.5919999999999996, 0.7853981633974483],485
[2.49, 0.5919999999999996, 1.5707963267948966],379
[2.49, 0.5919999999999996, 2.356194490192345],158
[2.49, 0.7899999999999996, -3.141592653589793],142
[2.49, 0.7899999999999996, -2.356194490192345],172
[2.49, 0.7899999999999996, -1.5707963267948966],233
[2.49, 0.7899999999999996, -0.7853981633974483],652
[2.49, 0.7899999999999996, 0.0],338
[2.49, 0.7899999999999996, 0.7853981633974483],420
[2.49, 0.7899999999999996, 1.5707963267948966],270
[2.49, 0.7899999999999996, 2.356194490192345],172
[2.49, 0.9879999999999995, -3.141592653589793],148
[2.49, 0.9879999999999995, -2.356194490192345],92
[2.49, 0.9879999999999995, -1.5707963267948966],77
[2.49, 0.9879999999999995, -0.7853981633974483],209
[2.49, 0.9879999999999995, 0.0],98
[2.49, 0.9879999999999995, 0.7853981633974483],504
[2.49, 0.9879999999999995, 1.5707963267948966],270
[2.49, 0.9879999999999995, 2.356194490192345],221
[2.49, 1.1859999999999995, -3.141592653589793],0
[2.49, 1.1859999999999995, -2.356194490192345],120
[2.49, 1.1859999999999995, -1.5707963267948966],79
[2.49, 1.1859999999999995, -0.7853981633974483],76
[2.49, 1.1859999999999995, 0.0],70
[2.49, 1.1859999999999995, 0.7853981633974483],201
[2.49, 1.1859999999999995, 1.5707963267948966],422
[2.49, 1.1859999999999995, 2.356194490192345],531
[2.739, -1.19, -3.141592653589793],78
[2.739, -1.19, -2.356194490192345],66
[2.739, -1.19, -1.5707963267948966],79
[2.739, -1.19, -0.7853981633974483],71
[2.739, -1.19, 0.0],63
[2.739, -1.19, 0.7853981633974483],63
[2.739, -1.19, 1.5707963267948966],71
[2.739, -1.19, 2.356194490192345],76
[2.739, -0.992, -3.141592653589793],0
[2.739, -0.992, -2.356194490192345],181
[2.739, -0.992, -1.5707963267948966],169
[2.739, -0.992, -0.7853981633974483],149
[2.739, -0.992, 0.0],246
[2.739, -0.992, 0.7853981633974483],203
[2.739, -0.992, 1.5707963267948966],146
[2.739, -0.992, 2.356194490192345],347
[2.739, -0.794, -3.141592653589793],0
[2.739, -0.794, -2.356194490192345],178
[2.739, -0.794, -1.5707963267948966],204
[2.739, -0.794, -0.7853981633974483],148
[2.739, -0.794, 0.0],139
[2.739, -0.794, 0.7853981633974483],89
[2.739, -0.794, 1.5707963267948966],215
[2.739, -0.794, 2.356194490192345],552
[2.739, -0.5960000000000001, -3.141592653589793],0
[2.739, -0.5960000000000001, -2.356194490192345],155
[2.739, -0.5960000000000001, -1.5707963267948966],247
[2.739, -0.5960000000000001, -0.7853981633974483],203
[2.739, -0.5960000000000001, 0.0],257
[2.739, -0.5960000000000001, 0.7853981633974483],274
[2.739, -0.5960000000000001, 1.5707963267948966],374
[2.739, -0.5960000000000001, 2.356194490192345],467
[2.739, -0.39800000000000013, -3.141592653589793],0
[2.739, -0.39800000000000013, -2.356194490192345],158
[2.739, -0.39800000000000013, -1.5707963267948966],238
[2.739, -0.39800000000000013, -0.7853981633974483],217
[2.739, -0.39800000000000013, 0.0],104
[2.739, -0.39800000000000013, 0.7853981633974483],138
[2.739, -0.39800000000000013, 1.5707963267948966],340
[2.739, -0.39800000000000013, 2.356194490192345],412
[2.739, -0.20000000000000018, -3.141592653589793],0
[2.739, -0.20000000000000018, -2.356194490192345],164
[2.739, -0.20000000000000018, -1.5707963267948966],310
[2.739, -0.20000000000000018, -0.7853981633974483],213
[2.739, -0.20000000000000018, 0.0],215
[2.739, -0.20000000000000018, 0.7853981633974483],252
[2.739, -0.20000000000000018, 1.5707963267948966],323
[2.739, -0.20000000000000018, 2.356194490192345],352
[2.739, -0.002000000000000224, -3.141592653589793],0
[2.739, -0.002000000000000224, -2.356194490192345],265
[2.739, -0.002000000000000224, -1.5707963267948966],296
[2.739, -0.002000000000000224, -0.7853981633974483],245
[2.739, -0.002000000000000224, 0.0],139
[2.739, -0.002000000000000224, 0.7853981633974483],151
[2.739, -0.002000000000000224, 1.5707963267948966],280
[2.739, -0.002000000000000224, 2.356194490192345],385
[2.739, 0.19599999999999973, -3.141592653589793],159
[2.739, 0.19599999999999973, -2.356194490192345],241
[2.739, 0.19599999999999973, -1.5707963267948966],448
[2.739, 0.19599999999999973, -0.7853981633974483],89
[2.739, 0.19599999999999973, 0.0],106
[2.739, 0.19599999999999973, 0.7853981633974483],196
[2.739, 0.19599999999999973, 1.5707963267948966],505
[2.739, 0.19599999999999973, 2.356194490192345],250
[2.739, 0.3939999999999997, -3.141592653589793],171
[2.739, 0.3939999999999997, -2.356194490192345],221
[2.739, 0.3939999999999997, -1.5707963267948966],256
[2.739, 0.3939999999999997, -0.7853981633974483],169
[2.739, 0.3939999999999997, 0.0],177
[2.739, 0.3939999999999997, 0.7853981633974483],221
[2.739, 0.3939999999999997, 1.5707963267948966],321
[2.739, 0.3939999999999997, 2.356194490192345],159
[2.739, 0.5919999999999996, -3.141592653589793],157
[2.739, 0.5919999999999996, -2.356194490192345],204
[2.739, 0.5919999999999996, -1.5707963267948966],264
[2.739, 0.5919999999999996, -0.7853981633974483],154
[2.739, 0.5919999999999996, 0.0],256
[2.739, 0.5919999999999996, 0.7853981633974483],176
[2.739, 0.5919999999999996, 1.5707963267948966],259
[2.739, 0.5919999999999996, 2.356194490192345],190
[2.739, 0.7899999999999996, -3.141592653589793],132
[2.739, 0.7899999999999996, -2.356194490192345],199
[2.739, 0.7899999999999996, -1.5707963267948966],226
[2.739, 0.7899999999999996, -0.7853981633974483],150
[2.739, 0.7899999999999996, 0.0],270
[2.739, 0.7899999999999996, 0.7853981633974483],155
[2.739, 0.7899999999999996, 1.5707963267948966],248
[2.739, 0.7899999999999996, 2.356194490192345],179
[2.739, 0.9879999999999995, -3.141592653589793],127
[2.739, 0.9879999999999995, -2.356194490192345],168
[2.739, 0.9879999999999995, -1.5707963267948966],220
[2.739, 0.9879999999999995, -0.7853981633974483],191
[2.739, 0.9879999999999995, 0.0],245
[2.739, 0.9879999999999995, 0.7853981633974483],149
[2.739, 0.9879999999999995, 1.5707963267948966],241
[2.739, 0.9879999999999995, 2.356194490192345],162
[2.739, 1.1859999999999995, -3.141592653589793],0
[2.739, 1.1859999999999995, -2.356194490192345],141
[2.739, 1.1859999999999995, -1.5707963267948966],92
[2.739, 1.1859999999999995, -0.7853981633974483],77
[2.739, 1.1859999999999995, 0.0],70
[2.739, 1.1859999999999995, 0.7853981633974483],92
[2.739, 1.1859999999999995, 1.5707963267948966],151
[2.739, 1.1859999999999995, 2.356194490192345],330
[2.988, -1.19, -3.141592653589793],0
[2.988, -1.19, -2.356194490192345],70
[2.988, -1.19, -1.5707963267948966],58
[2.988, -1.19, -0.7853981633974483],79
[2.988, -1.19, 0.0],85
[2.988, -1.19, 0.7853981633974483],75
[2.988, -1.19, 1.5707963267948966],70
[2.988, -1.19, 2.356194490192345],163
[2.988, -0.992, -3.141592653589793],0
[2.988, -0.992, -2.356194490192345],58
[2.988, -0.992, -1.5707963267948966],74
[2.988, -0.992, -0.7853981633974483],69
[2.988, -0.992, 0.0],80
[2.988, -0.992, 0.7853981633974483],65
[2.988, -0.992, 1.5707963267948966],69
[2.988, -0.992, 2.356194490192345],140
[2.988, -0.794, -3.141592653589793],0
[2.988, -0.794, -2.356194490192345],61
[2.988, -0.794, -1.5707963267948966],81
[2.988, -0.794, -0.7853981633974483],68
[2.988, -0.794, 0.0],77
[2.988, -0.794, 0.7853981633974483],91
[2.988, -0.794, 1.5707963267948966],70
[2.988, -0.794, 2.356194490192345],143
[2.988, -0.5960000000000001, -3.141592653589793],0
[2.988, -0.5960000000000001, -2.356194490192345],72
[2.988, -0.5960000000000001, -1.5707963267948966],72
[2.988, -0.5960000000000001, -0.7853981633974483],73
[2.988, -0.5960000000000001, 0.0],68
[2.988, -0.5960000000000001, 0.7853981633974483],92
[2.988, -0.5960000000000001, 1.5707963267948966],68
[2.988, -0.5960000000000001, 2.356194490192345],156
[2.988, -0.39800000000000013, -3.141592653589793],0
[2.988, -0.39800000000000013, -2.356194490192345],69
[2.988, -0.39800000000000013, -1.5707963267948966],74
[2.988, -0.39800000000000013, -0.7853981633974483],67
[2.988, -0.39800000000000013, 0.0],63
[2.988, -0.39800000000000013, 0.7853981633974483],70
[2.988, -0.39800000000000013, 1.5707963267948966],78
[2.988, -0.39800000000000013, 2.356194490192345],157
[2.988, -0.20000000000000018, -3.141592653589793],0
[2.988, -0.20000000000000018, -2.356194490192345],92
[2.988, -0.20000000000000018, -1.5707963267948966],88
[2.988, -0.20000000000000018, -0.7853981633974483],78
[2.988, -0.20000000000000018, 0.0],86
[2.988, -0.20000000000000018, 0.7853981633974483],75
[2.988, -0.20000000000000018, 1.5707963267948966],79
[2.988, -0.20000000000000018, 2.356194490192345],171
[2.988, -0.002000000000000224, -3.141592653589793],0
[2.988, -0.002000000000000224, -2.356194490192345],67
[2.988, -0.002000000000000224, -1.5707963267948966],81
[2.988, -0.002000000000000224, -0.7853981633974483],80
[2.988, -0.002000000000000224, 0.0],59
[2.988, -0.002000000000000224, 0.7853981633974483],69
[2.988, -0.002000000000000224, 1.5707963267948966],66
[2.988, -0.002000000000000224, 2.356194490192345],171
[2.988, 0.19599999999999973, -3.141592653589793],93
[2.988, 0.19599999999999973, -2.356194490192345],77
[2.988, 0.19599999999999973, -1.5707963267948966],72
[2.988, 0.19599999999999973, -0.7853981633974483],61
[2.988, 0.19599999999999973, 0.0],68
[2.988, 0.19599999999999973, 0.7853981633974483],71
[2.988, 0.19599999999999973, 1.5707963267948966],86
[2.988, 0.19599999999999973, 2.356194490192345],79
[2.988, 0.3939999999999997, -3.141592653589793],88
[2.988, 0.3939999999999997, -2.356194490192345],90
[2.988, 0.3939999999999997, -1.5707963267948966],72
[2.988, 0.3939999999999997, -0.7853981633974483],62
[2.988, 0.3939999999999997, 0.0],70
[2.988, 0.3939999999999997, 0.7853981633974483],71
[2.988, 0.3939999999999997, 1.5707963267948966],61
[2.988, 0.3939999999999997, 2.356194490192345],86
[2.988, 0.5919999999999996, -3.141592653589793],72
[2.988, 0.5919999999999996, -2.356194490192345],70
[2.988, 0.5919999999999996, -1.5707963267948966],88
[2.988, 0.5919999999999996, -0.7853981633974483],73
[2.988, 0.5919999999999996, 0.0],80
[2.988, 0.5919999999999996, 0.7853981633974483],67
[2.988, 0.5919999999999996, 1.5707963267948966],77
[2.988, 0.5919999999999996, 2.356194490192345],69
[2.988, 0.7899999999999996, -3.141592653589793],65
[2.988, 0.7899999999999996, -2.356194490192345],91
[2.988, 0.7899999999999996, -1.5707963267948966],78
[2.988, 0.7899999999999996, -0.7853981633974483],63
[2.988, 0.7899999999999996, 0.0],73
[2.988, 0.7899999999999996, 0.7853981633974483],85
[2.988, 0.7899999999999996, 1.5707963267948966],73
[2.988, 0.7899999999999996, 2.356194490192345],85
[2.988, 0.9879999999999995, -3.141592653589793],77
[2.988, 0.9879999999999995, -2.356194490192345],72
[2.988, 0.9879999999999995, -1.5707963267948966],74
[2.988, 0.9879999999999995, -0.7853981633974483],83
[2.988, 0.9879999999999995, 0.0],71
[2.988, 0.9879999999999995, 0.7853981633974483],66
[2.988, 0.9879999999999995, 1.5707963267948966],73
[2.988, 0.9879999999999995, 2.356194490192345],67
[2.988, 1.1859999999999995, -3.141592653589793],64
[2.988, 1.1859999999999995, -2.356194490192345],77
[2.988, 1.1859999999999995, -1.5707963267948966],78
[2.988, 1.1859999999999995, -0.7853981633974483],72
[2.988, 1.1859999999999995, 0.0],81
[2.988, 1.1859999999999995, 0.7853981633974483],76
[2.988, 1.1859999999999995, 1.5707963267948966],85
[2.988, 1.1859999999999995, 2.356194490192345],55
